 2.93743375e-09  9.02521270e-03 
 2.93795458e-09  9.00810632e-03 
 2.93847542e-09  8.99095955e-03 
 2.93899625e-09  8.97377234e-03 
 2.93951708e-09  8.95654463e-03 
 2.94003792e-09  8.93927639e-03 
 2.94055875e-09  8.92196755e-03 
 2.94107958e-09  8.90461808e-03 
 2.94160042e-09  8.88722792e-03 
 2.94212125e-09  8.86979702e-03 
 2.94264208e-09  8.85232533e-03 
 2.94316291e-09  8.83481280e-03 
 2.94368375e-09  8.81725938e-03 
 2.94420458e-09  8.79966503e-03 
 2.94472541e-09  8.78202969e-03 
 2.94524625e-09  8.76435331e-03 
 2.94576708e-09  8.74663585e-03 
 2.94628791e-09  8.72887724e-03 
 2.94680875e-09  8.71107745e-03 
 2.94732958e-09  8.69323642e-03 
 2.94785041e-09  8.67535410e-03 
 2.94837124e-09  8.65743045e-03 
 2.94889208e-09  8.63946540e-03 
 2.94941291e-09  8.62145891e-03 
 2.94993374e-09  8.60341093e-03 
 2.95045458e-09  8.58532141e-03 
 2.95097541e-09  8.56719030e-03 
 2.95149624e-09  8.54901754e-03 
 2.95201708e-09  8.53080309e-03 
 2.95253791e-09  8.51254689e-03 
 2.95305874e-09  8.49424890e-03 
 2.95357957e-09  8.47590905e-03 
 2.95410041e-09  8.45752731e-03 
 2.95462124e-09  8.43910362e-03 
 2.95514207e-09  8.42063793e-03 
 2.95566291e-09  8.40213018e-03 
 2.95618374e-09  8.38358033e-03 
 2.95670457e-09  8.36498832e-03 
 2.95722541e-09  8.34635410e-03 
 2.95774624e-09  8.32767763e-03 
 2.95826707e-09  8.30895884e-03 
 2.95878790e-09  8.29019769e-03 
 2.95930874e-09  8.27139412e-03 
 2.95982957e-09  8.25254809e-03 
 2.96035040e-09  8.23365953e-03 
 2.96087124e-09  8.21472840e-03 
 2.96139207e-09  8.19575465e-03 
 2.96191290e-09  8.17673823e-03 
 2.96243374e-09  8.15767907e-03 
 2.96295457e-09  8.13857713e-03 
 2.96347540e-09  8.11943236e-03 
 2.96399623e-09  8.10024471e-03 
 2.96451707e-09  8.08101411e-03 
 2.96503790e-09  8.06174052e-03 
 2.96555873e-09  8.04242389e-03 
 2.96607957e-09  8.02306416e-03 
 2.96660040e-09  8.00366128e-03 
 2.96712123e-09  7.98421520e-03 
 2.96764207e-09  7.96472586e-03 
 2.96816290e-09  7.94519321e-03 
 2.96868373e-09  7.92561720e-03 
 2.96920456e-09  7.90599778e-03 
 2.96972540e-09  7.88633488e-03 
 2.97024623e-09  7.86662847e-03 
 2.97076706e-09  7.84687847e-03 
 2.97128790e-09  7.82708485e-03 
 2.97180873e-09  7.80724755e-03 
 2.97232956e-09  7.78736651e-03 
 2.97285040e-09  7.76744167e-03 
 2.97337123e-09  7.74747300e-03 
 2.97389206e-09  7.72746043e-03 
 2.97441289e-09  7.70740390e-03 
 2.97493373e-09  7.68730337e-03 
 2.97545456e-09  7.66715878e-03 
 2.97597539e-09  7.64697008e-03 
 2.97649623e-09  7.62673721e-03 
 2.97701706e-09  7.60646012e-03 
 2.97753789e-09  7.58613875e-03 
 2.97805873e-09  7.56577305e-03 
 2.97857956e-09  7.54536297e-03 
 2.97910039e-09  7.52490845e-03 
 2.97962122e-09  7.50440943e-03 
 2.98014206e-09  7.48386587e-03 
 2.98066289e-09  7.46327770e-03 
 2.98118372e-09  7.44264487e-03 
 2.98170456e-09  7.42196734e-03 
 2.98222539e-09  7.40124503e-03 
 2.98274622e-09  7.38047791e-03 
 2.98326706e-09  7.35966590e-03 
 2.98378789e-09  7.33880897e-03 
 2.98430872e-09  7.31790704e-03 
 2.98482955e-09  7.29696008e-03 
 2.98535039e-09  7.27596802e-03 
 2.98587122e-09  7.25493080e-03 
 2.98639205e-09  7.23384838e-03 
 2.98691289e-09  7.21272070e-03 
 2.98743372e-09  7.19154769e-03 
 2.98795455e-09  7.17032932e-03 
 2.98847539e-09  7.14906551e-03 
 2.98899622e-09  7.12775622e-03 
 2.98951705e-09  7.10640139e-03 
 2.99003788e-09  7.08500096e-03 
 2.99055872e-09  7.06355488e-03 
 2.99107955e-09  7.04206309e-03 
 2.99160038e-09  7.02052554e-03 
 2.99212122e-09  6.99894216e-03 
 2.99264205e-09  6.97731292e-03 
 2.99316288e-09  6.95563774e-03 
 2.99368372e-09  6.93391657e-03 
 2.99420455e-09  6.91214936e-03 
 2.99472538e-09  6.89033605e-03 
 2.99524621e-09  6.86847658e-03 
 2.99576705e-09  6.84657090e-03 
 2.99628788e-09  6.82461895e-03 
 2.99680871e-09  6.80262068e-03 
 2.99732955e-09  6.78057602e-03 
 2.99785038e-09  6.75848493e-03 
 2.99837121e-09  6.73634734e-03 
 2.99889205e-09  6.71416320e-03 
 2.99941288e-09  6.69193245e-03 
 2.99993371e-09  6.66965503e-03 
 3.00045454e-09  6.64733090e-03 
 3.00097538e-09  6.62495999e-03 
 3.00149621e-09  6.60254224e-03 
 3.00201704e-09  6.58007759e-03 
 3.00253788e-09  6.55756600e-03 
 3.00305871e-09  6.53500740e-03 
 3.00357954e-09  6.51240174e-03 
 3.00410038e-09  6.48974896e-03 
 3.00462121e-09  6.46704900e-03 
 3.00514204e-09  6.44430181e-03 
 3.00566287e-09  6.42150732e-03 
 3.00618371e-09  6.39866548e-03 
 3.00670454e-09  6.37577624e-03 
 3.00722537e-09  6.35283953e-03 
 3.00774621e-09  6.32985530e-03 
 3.00826704e-09  6.30682349e-03 
 3.00878787e-09  6.28374404e-03 
 3.00930871e-09  6.26061690e-03 
 3.00982954e-09  6.23744200e-03 
 3.01035037e-09  6.21421930e-03 
 3.01087120e-09  6.19094872e-03 
 3.01139204e-09  6.16763022e-03 
 3.01191287e-09  6.14426374e-03 
 3.01243370e-09  6.12084921e-03 
 3.01295454e-09  6.09738659e-03 
 3.01347537e-09  6.07387581e-03 
 3.01399620e-09  6.05031681e-03 
 3.01451704e-09  6.02670953e-03 
 3.01503787e-09  6.00305393e-03 
 3.01555870e-09  5.97934993e-03 
 3.01607953e-09  5.95559749e-03 
 3.01660037e-09  5.93179654e-03 
 3.01712120e-09  5.90794702e-03 
 3.01764203e-09  5.88404888e-03 
 3.01816287e-09  5.86010206e-03 
 3.01868370e-09  5.83610650e-03 
 3.01920453e-09  5.81206214e-03 
 3.01972537e-09  5.78796892e-03 
 3.02024620e-09  5.76382678e-03 
 3.02076703e-09  5.73963567e-03 
 3.02128786e-09  5.71539553e-03 
 3.02180870e-09  5.69110629e-03 
 3.02232953e-09  5.66676791e-03 
 3.02285036e-09  5.64238031e-03 
 3.02337120e-09  5.61794344e-03 
 3.02389203e-09  5.59345725e-03 
 3.02441286e-09  5.56892167e-03 
 3.02493370e-09  5.54433664e-03 
 3.02545453e-09  5.51970211e-03 
 3.02597536e-09  5.49501801e-03 
 3.02649619e-09  5.47028430e-03 
 3.02701703e-09  5.44550089e-03 
 3.02753786e-09  5.42066775e-03 
 3.02805869e-09  5.39578481e-03 
 3.02857953e-09  5.37085201e-03 
 3.02910036e-09  5.34586929e-03 
 3.02962119e-09  5.32083659e-03 
 3.03014203e-09  5.29575385e-03 
 3.03066286e-09  5.27062102e-03 
 3.03118369e-09  5.24543802e-03 
 3.03170452e-09  5.22020482e-03 
 3.03222536e-09  5.19492133e-03 
 3.03274619e-09  5.16958751e-03 
 3.03326702e-09  5.14420330e-03 
 3.03378786e-09  5.11876863e-03 
 3.03430869e-09  5.09328345e-03 
 3.03482952e-09  5.06774769e-03 
 3.03535036e-09  5.04216130e-03 
 3.03587119e-09  5.01652421e-03 
 3.03639202e-09  4.99083637e-03 
 3.03691285e-09  4.96509772e-03 
 3.03743369e-09  4.93930819e-03 
 3.03795452e-09  4.91346774e-03 
 3.03847535e-09  4.88757628e-03 
 3.03899619e-09  4.86163378e-03 
 3.03951702e-09  4.83564016e-03 
 3.04003785e-09  4.80959537e-03 
 3.04055869e-09  4.78349934e-03 
 3.04107952e-09  4.75735202e-03 
 3.04160035e-09  4.73115335e-03 
 3.04212118e-09  4.70490326e-03 
 3.04264202e-09  4.67860170e-03 
 3.04316285e-09  4.65224860e-03 
 3.04368368e-09  4.62584391e-03 
 3.04420452e-09  4.59938757e-03 
 3.04472535e-09  4.57287950e-03 
 3.04524618e-09  4.54631967e-03 
 3.04576702e-09  4.51970799e-03 
 3.04628785e-09  4.49304442e-03 
 3.04680868e-09  4.46632889e-03 
 3.04732951e-09  4.43956135e-03 
 3.04785035e-09  4.41274172e-03 
 3.04837118e-09  4.38586996e-03 
 3.04889201e-09  4.35894600e-03 
 3.04941285e-09  4.33196977e-03 
 3.04993368e-09  4.30494123e-03 
 3.05045451e-09  4.27786030e-03 
 3.05097535e-09  4.25072693e-03 
 3.05149618e-09  4.22354106e-03 
 3.05201701e-09  4.19630263e-03 
 3.05253784e-09  4.16901157e-03 
 3.05305868e-09  4.14166782e-03 
 3.05357951e-09  4.11427133e-03 
 3.05410034e-09  4.08682203e-03 
 3.05462118e-09  4.05931986e-03 
 3.05514201e-09  4.03176476e-03 
 3.05566284e-09  4.00415668e-03 
 3.05618368e-09  3.97649554e-03 
 3.05670451e-09  3.94878129e-03 
 3.05722534e-09  3.92101387e-03 
 3.05774617e-09  3.89319321e-03 
 3.05826701e-09  3.86531926e-03 
 3.05878784e-09  3.83739195e-03 
 3.05930867e-09  3.80941123e-03 
 3.05982951e-09  3.78137702e-03 
 3.06035034e-09  3.75328928e-03 
 3.06087117e-09  3.72514793e-03 
 3.06139201e-09  3.69695293e-03 
 3.06191284e-09  3.66870420e-03 
 3.06243367e-09  3.64040168e-03 
 3.06295450e-09  3.61204532e-03 
 3.06347534e-09  3.58363506e-03 
 3.06399617e-09  3.55517082e-03 
 3.06451700e-09  3.52665255e-03 
 3.06503784e-09  3.49808020e-03 
 3.06555867e-09  3.46945369e-03 
 3.06607950e-09  3.44077296e-03 
 3.06660034e-09  3.41203796e-03 
 3.06712117e-09  3.38324863e-03 
 3.06764200e-09  3.35440490e-03 
 3.06816283e-09  3.32550670e-03 
 3.06868367e-09  3.29655399e-03 
 3.06920450e-09  3.26754669e-03 
 3.06972533e-09  3.23848475e-03 
 3.07024617e-09  3.20936810e-03 
 3.07076700e-09  3.18019669e-03 
 3.07128783e-09  3.15097044e-03 
 3.07180867e-09  3.12168931e-03 
 3.07232950e-09  3.09235322e-03 
 3.07285033e-09  3.06296213e-03 
 3.07337116e-09  3.03351595e-03 
 3.07389200e-09  3.00401464e-03 
 3.07441283e-09  2.97445813e-03 
 3.07493366e-09  2.94484636e-03 
 3.07545450e-09  2.91517927e-03 
 3.07597533e-09  2.88545679e-03 
 3.07649616e-09  2.85567887e-03 
 3.07701700e-09  2.82584545e-03 
 3.07753783e-09  2.79595645e-03 
 3.07805866e-09  2.76601182e-03 
 3.07857949e-09  2.73601151e-03 
 3.07910033e-09  2.70595543e-03 
 3.07962116e-09  2.67584355e-03 
 3.08014199e-09  2.64567578e-03 
 3.08066283e-09  2.61545208e-03 
 3.08118366e-09  2.58517237e-03 
 3.08170449e-09  2.55483660e-03 
 3.08222533e-09  2.52444471e-03 
 3.08274616e-09  2.49399663e-03 
 3.08326699e-09  2.46349230e-03 
 3.08378782e-09  2.43293167e-03 
 3.08430866e-09  2.40231466e-03 
 3.08482949e-09  2.37164121e-03 
 3.08535032e-09  2.34091127e-03 
 3.08587116e-09  2.31012478e-03 
 3.08639199e-09  2.27928166e-03 
 3.08691282e-09  2.24838187e-03 
 3.08743366e-09  2.21742533e-03 
 3.08795449e-09  2.18641198e-03 
 3.08847532e-09  2.15534177e-03 
 3.08899615e-09  2.12421463e-03 
 3.08951699e-09  2.09303050e-03 
 3.09003782e-09  2.06178931e-03 
 3.09055865e-09  2.03049102e-03 
 3.09107949e-09  1.99913554e-03 
 3.09160032e-09  1.96772283e-03 
 3.09212115e-09  1.93625282e-03 
 3.09264199e-09  1.90472544e-03 
 3.09316282e-09  1.87314064e-03 
 3.09368365e-09  1.84149836e-03 
 3.09420448e-09  1.80979853e-03 
 3.09472532e-09  1.77804109e-03 
 3.09524615e-09  1.74622597e-03 
 3.09576698e-09  1.71435313e-03 
 3.09628782e-09  1.68242248e-03 
 3.09680865e-09  1.65043398e-03 
 3.09732948e-09  1.61838757e-03 
 3.09785032e-09  1.58628317e-03 
 3.09837115e-09  1.55412072e-03 
 3.09889198e-09  1.52190018e-03 
 3.09941281e-09  1.48962146e-03 
 3.09993365e-09  1.45728452e-03 
 3.10045448e-09  1.42488929e-03 
 3.10097531e-09  1.39243570e-03 
 3.10149615e-09  1.35992370e-03 
 3.10201698e-09  1.32735323e-03 
 3.10253781e-09  1.29472421e-03 
 3.10305865e-09  1.26203660e-03 
 3.10357948e-09  1.22929033e-03 
 3.10410031e-09  1.19648533e-03 
 3.10462114e-09  1.16362155e-03 
 3.10514198e-09  1.13069892e-03 
 3.10566281e-09  1.09771738e-03 
 3.10618364e-09  1.06467687e-03 
 3.10670448e-09  1.03157732e-03 
 3.10722531e-09  9.98418688e-04 
 3.10774614e-09  9.65200896e-04 
 3.10826698e-09  9.31923886e-04 
 3.10878781e-09  8.98587597e-04 
 3.10930864e-09  8.65191967e-04 
 3.10982947e-09  8.31736933e-04 
 3.11035031e-09  7.98222435e-04 
 3.11087114e-09  7.64648411e-04 
 3.11139197e-09  7.31014798e-04 
 3.11191281e-09  6.97321536e-04 
 3.11243364e-09  6.63568563e-04 
 3.11295447e-09  6.29755817e-04 
 3.11347531e-09  5.95883236e-04 
 3.11399614e-09  5.61950759e-04 
 3.11451697e-09  5.27958324e-04 
 3.11503780e-09  4.93905870e-04 
 3.11555864e-09  4.59793335e-04 
 3.11607947e-09  4.25620657e-04 
 3.11660030e-09  3.91387776e-04 
 3.11712114e-09  3.57094629e-04 
 3.11764197e-09  3.22741155e-04 
 3.11816280e-09  2.88327293e-04 
 3.11868364e-09  2.53852980e-04 
 3.11920447e-09  2.19318157e-04 
 3.11972530e-09  1.84722761e-04 
 3.12024613e-09  1.50066730e-04 
 3.12076697e-09  1.15350004e-04 
 3.12128780e-09  8.05725214e-05 
 3.12180863e-09  4.57342205e-05 
 3.12232947e-09  1.08350402e-05 
 3.12285030e-09 -2.41250809e-05 
 3.12337113e-09 -5.91462040e-05 
 3.12389197e-09 -9.42283902e-05 
 3.12441280e-09 -1.29371701e-04 
 3.12493363e-09 -1.64576197e-04 
 3.12545446e-09 -1.99841940e-04 
 3.12597530e-09 -2.35168991e-04 
 3.12649613e-09 -2.70557411e-04 
 3.12701696e-09 -3.06007261e-04 
 3.12753780e-09 -3.41518602e-04 
 3.12805863e-09 -3.77091495e-04 
 3.12857946e-09 -4.12726002e-04 
 3.12910030e-09 -4.48422182e-04 
 3.12962113e-09 -4.84180097e-04 
 3.13014196e-09 -5.19999809e-04 
 3.13066279e-09 -5.55881377e-04 
 3.13118363e-09 -5.91824863e-04 
 3.13170446e-09 -6.27830327e-04 
 3.13222529e-09 -6.63897831e-04 
 3.13274613e-09 -7.00027434e-04 
 3.13326696e-09 -7.36219198e-04 
 3.13378779e-09 -7.72473184e-04 
 3.13430863e-09 -8.08789451e-04 
 3.13482946e-09 -8.45168062e-04 
 3.13535029e-09 -8.81609075e-04 
 3.13587112e-09 -9.18112552e-04 
 3.13639196e-09 -9.54678554e-04 
 3.13691279e-09 -9.91307140e-04 
 3.13743362e-09 -1.02799837e-03 
 3.13795446e-09 -1.06475231e-03 
 3.13847529e-09 -1.10156901e-03 
 3.13899612e-09 -1.13844854e-03 
 3.13951696e-09 -1.17539096e-03 
 3.14003779e-09 -1.21239632e-03 
 3.14055862e-09 -1.24946469e-03 
 3.14107945e-09 -1.28659613e-03 
 3.14160029e-09 -1.32379069e-03 
 3.14212112e-09 -1.36104844e-03 
 3.14264195e-09 -1.39836944e-03 
 3.14316279e-09 -1.43575375e-03 
 3.14368362e-09 -1.47320142e-03 
 3.14420445e-09 -1.51071252e-03 
 3.14472529e-09 -1.54828711e-03 
 3.14524612e-09 -1.58592525e-03 
 3.14576695e-09 -1.62362699e-03 
 3.14628778e-09 -1.66139240e-03 
 3.14680862e-09 -1.69922153e-03 
 3.14732945e-09 -1.73711445e-03 
 3.14785028e-09 -1.77507122e-03 
 3.14837112e-09 -1.81309189e-03 
 3.14889195e-09 -1.85117652e-03 
 3.14941278e-09 -1.88932518e-03 
 3.14993362e-09 -1.92753793e-03 
 3.15045445e-09 -1.96581481e-03 
 3.15097528e-09 -2.00415590e-03 
 3.15149611e-09 -2.04256125e-03 
 3.15201695e-09 -2.08103092e-03 
 3.15253778e-09 -2.11956497e-03 
 3.15305861e-09 -2.15816345e-03 
 3.15357945e-09 -2.19682644e-03 
 3.15410028e-09 -2.23555398e-03 
 3.15462111e-09 -2.27434614e-03 
 3.15514195e-09 -2.31320297e-03 
 3.15566278e-09 -2.35212454e-03 
 3.15618361e-09 -2.39111089e-03 
 3.15670444e-09 -2.43016210e-03 
 3.15722528e-09 -2.46927822e-03 
 3.15774611e-09 -2.50845931e-03 
 3.15826694e-09 -2.54770542e-03 
 3.15878778e-09 -2.58701662e-03 
 3.15930861e-09 -2.62639296e-03 
 3.15982944e-09 -2.66583450e-03 
 3.16035028e-09 -2.70534130e-03 
 3.16087111e-09 -2.74491342e-03 
 3.16139194e-09 -2.78455092e-03 
 3.16191277e-09 -2.82425386e-03 
 3.16243361e-09 -2.86402228e-03 
 3.16295444e-09 -2.90385626e-03 
 3.16347527e-09 -2.94375584e-03 
 3.16399611e-09 -2.98372109e-03 
 3.16451694e-09 -3.02375207e-03 
 3.16503777e-09 -3.06384883e-03 
 3.16555861e-09 -3.10401142e-03 
 3.16607944e-09 -3.14423992e-03 
 3.16660027e-09 -3.18453437e-03 
 3.16712110e-09 -3.22489483e-03 
 3.16764194e-09 -3.26532136e-03 
 3.16816277e-09 -3.30581402e-03 
 3.16868360e-09 -3.34637286e-03 
 3.16920444e-09 -3.38699794e-03 
 3.16972527e-09 -3.42768933e-03 
 3.17024610e-09 -3.46844707e-03 
 3.17076694e-09 -3.50927122e-03 
 3.17128777e-09 -3.55016184e-03 
 3.17180860e-09 -3.59111898e-03 
 3.17232943e-09 -3.63214271e-03 
 3.17285027e-09 -3.67323308e-03 
 3.17337110e-09 -3.71439014e-03 
 3.17389193e-09 -3.75561396e-03 
 3.17441277e-09 -3.79690459e-03 
 3.17493360e-09 -3.83826208e-03 
 3.17545443e-09 -3.87968650e-03 
 3.17597527e-09 -3.92117789e-03 
 3.17649610e-09 -3.96273632e-03 
 3.17701693e-09 -4.00436183e-03 
 3.17753776e-09 -4.04605450e-03 
 3.17805860e-09 -4.08781436e-03 
 3.17857943e-09 -4.12964148e-03 
 3.17910026e-09 -4.17153592e-03 
 3.17962110e-09 -4.21349773e-03 
 3.18014193e-09 -4.25552696e-03 
 3.18066276e-09 -4.29762367e-03 
 3.18118360e-09 -4.33978792e-03 
 3.18170443e-09 -4.38201975e-03 
 3.18222526e-09 -4.42431924e-03 
 3.18274609e-09 -4.46668642e-03 
 3.18326693e-09 -4.50912137e-03 
 3.18378776e-09 -4.55162412e-03 
 3.18430859e-09 -4.59419474e-03 
 3.18482943e-09 -4.63683328e-03 
 3.18535026e-09 -4.67953980e-03 
 3.18587109e-09 -4.72231434e-03 
 3.18639193e-09 -4.76515697e-03 
 3.18691276e-09 -4.80806775e-03 
 3.18743359e-09 -4.85104671e-03 
 3.18795442e-09 -4.89409392e-03 
 3.18847526e-09 -4.93720944e-03 
 3.18899609e-09 -4.98039331e-03 
 3.18951692e-09 -5.02364559e-03 
 3.19003776e-09 -5.06696633e-03 
 3.19055859e-09 -5.11035559e-03 
 3.19107942e-09 -5.15381343e-03 
 3.19160026e-09 -5.19733988e-03 
 3.19212109e-09 -5.24093502e-03 
 3.19264192e-09 -5.28459889e-03 
 3.19316275e-09 -5.32833154e-03 
 3.19368359e-09 -5.37213303e-03 
 3.19420442e-09 -5.41600341e-03 
 3.19472525e-09 -5.45994274e-03 
 3.19524609e-09 -5.50395106e-03 
 3.19576692e-09 -5.54802843e-03 
 3.19628775e-09 -5.59217491e-03 
 3.19680859e-09 -5.63639054e-03 
 3.19732942e-09 -5.68067538e-03 
 3.19785025e-09 -5.72502947e-03 
 3.19837108e-09 -5.76945288e-03 
 3.19889192e-09 -5.81394566e-03 
 3.19941275e-09 -5.85850785e-03 
 3.19993358e-09 -5.90313951e-03 
 3.20045442e-09 -5.94784068e-03 
 3.20097525e-09 -5.99261143e-03 
 3.20149608e-09 -6.03745181e-03 
 3.20201692e-09 -6.08236185e-03 
 3.20253775e-09 -6.12734163e-03 
 3.20305858e-09 -6.17239118e-03 
 3.20357941e-09 -6.21751056e-03 
 3.20410025e-09 -6.26269982e-03 
 3.20462108e-09 -6.30795901e-03 
 3.20514191e-09 -6.35328818e-03 
 3.20566275e-09 -6.39868739e-03 
 3.20618358e-09 -6.44415667e-03 
 3.20670441e-09 -6.48969609e-03 
 3.20722525e-09 -6.53530570e-03 
 3.20774608e-09 -6.58098553e-03 
 3.20826691e-09 -6.62673565e-03 
 3.20878774e-09 -6.67255611e-03 
 3.20930858e-09 -6.71844695e-03 
 3.20982941e-09 -6.76440822e-03 
 3.21035024e-09 -6.81043997e-03 
 3.21087108e-09 -6.85654226e-03 
 3.21139191e-09 -6.90271513e-03 
 3.21191274e-09 -6.94895863e-03 
 3.21243358e-09 -6.99527281e-03 
 3.21295441e-09 -7.04165772e-03 
 3.21347524e-09 -7.08811341e-03 
 3.21399607e-09 -7.13463993e-03 
 3.21451691e-09 -7.18123732e-03 
 3.21503774e-09 -7.22790564e-03 
 3.21555857e-09 -7.27464493e-03 
 3.21607941e-09 -7.32145524e-03 
 3.21660024e-09 -7.36833662e-03 
 3.21712107e-09 -7.41528912e-03 
 3.21764191e-09 -7.46231278e-03 
 3.21816274e-09 -7.50940766e-03 
 3.21868357e-09 -7.55657379e-03 
 3.21920440e-09 -7.60381124e-03 
 3.21972524e-09 -7.65112004e-03 
 3.22024607e-09 -7.69850024e-03 
 3.22076690e-09 -7.74595189e-03 
 3.22128774e-09 -7.79347504e-03 
 3.22180857e-09 -7.84106973e-03 
 3.22232940e-09 -7.88873601e-03 
 3.22285024e-09 -7.93647393e-03 
 3.22337107e-09 -7.98428354e-03 
 3.22389190e-09 -8.03216487e-03 
 3.22441273e-09 -8.08011798e-03 
 3.22493357e-09 -8.12814291e-03 
 3.22545440e-09 -8.17623970e-03 
 3.22597523e-09 -8.22440841e-03 
 3.22649607e-09 -8.27264908e-03 
 3.22701690e-09 -8.32096176e-03 
 3.22753773e-09 -8.36934648e-03 
 3.22805857e-09 -8.41780330e-03 
 3.22857940e-09 -8.46633226e-03 
 3.22910023e-09 -8.51493340e-03 
 3.22962106e-09 -8.56360678e-03 
 3.23014190e-09 -8.61235243e-03 
 3.23066273e-09 -8.66117039e-03 
 3.23118356e-09 -8.71006072e-03 
 3.23170440e-09 -8.75902346e-03 
 3.23222523e-09 -8.80805865e-03 
 3.23274606e-09 -8.85716633e-03 
 3.23326690e-09 -8.90634655e-03 
 3.23378773e-09 -8.95559936e-03 
 3.23430856e-09 -9.00492479e-03 
 3.23482939e-09 -9.05432289e-03 
 3.23535023e-09 -9.10379370e-03 
 3.23587106e-09 -9.15333726e-03 
 3.23639189e-09 -9.20295363e-03 
 3.23691273e-09 -9.25264284e-03 
 3.23743356e-09 -9.30240492e-03 
 3.23795439e-09 -9.35223994e-03 
 3.23847523e-09 -9.40214792e-03 
 3.23899606e-09 -9.45212892e-03 
 3.23951689e-09 -9.50218296e-03 
 3.24003772e-09 -9.55231010e-03 
 3.24055856e-09 -9.60251037e-03 
 3.24107939e-09 -9.65278382e-03 
 3.24160022e-09 -9.70313049e-03 
 3.24212106e-09 -9.75355042e-03 
 3.24264189e-09 -9.80404365e-03 
 3.24316272e-09 -9.85461022e-03 
 3.24368356e-09 -9.90525017e-03 
 3.24420439e-09 -9.95596355e-03 
 3.24472522e-09 -1.00067504e-02 
 3.24524605e-09 -1.00576107e-02 
 3.24576689e-09 -1.01085446e-02 
 3.24628772e-09 -1.01595521e-02 
 3.24680855e-09 -1.02106332e-02 
 3.24732939e-09 -1.02617879e-02 
 3.24785022e-09 -1.03130164e-02 
 3.24837105e-09 -1.03643185e-02 
 3.24889189e-09 -1.04156945e-02 
 3.24941272e-09 -1.04671443e-02 
 3.24993355e-09 -1.05186680e-02 
 3.25045438e-09 -1.05702655e-02 
 3.25097522e-09 -1.06219370e-02 
 3.25149605e-09 -1.06736824e-02 
 3.25201688e-09 -1.07255019e-02 
 3.25253772e-09 -1.07773954e-02 
 3.25305855e-09 -1.08293630e-02 
 3.25357938e-09 -1.08814047e-02 
 3.25410022e-09 -1.09335206e-02 
 3.25462105e-09 -1.09857107e-02 
 3.25514188e-09 -1.10379750e-02 
 3.25566271e-09 -1.10903136e-02 
 3.25618355e-09 -1.11427264e-02 
 3.25670438e-09 -1.11952137e-02 
 3.25722521e-09 -1.12477753e-02 
 3.25774605e-09 -1.13004113e-02 
 3.25826688e-09 -1.13531218e-02 
 3.25878771e-09 -1.14059068e-02 
 3.25930855e-09 -1.14587663e-02 
 3.25982938e-09 -1.15117004e-02 
 3.26035021e-09 -1.15647091e-02 
 3.26087104e-09 -1.16177924e-02 
 3.26139188e-09 -1.16709503e-02 
 3.26191271e-09 -1.17241830e-02 
 3.26243354e-09 -1.17774904e-02 
 3.26295438e-09 -1.18308726e-02 
 3.26347521e-09 -1.18843296e-02 
 3.26399604e-09 -1.19378614e-02 
 3.26451688e-09 -1.19914681e-02 
 3.26503771e-09 -1.20451497e-02 
 3.26555854e-09 -1.20989062e-02 
 3.26607937e-09 -1.21527377e-02 
 3.26660021e-09 -1.22066443e-02 
 3.26712104e-09 -1.22606258e-02 
 3.26764187e-09 -1.23146825e-02 
 3.26816271e-09 -1.23688142e-02 
 3.26868354e-09 -1.24230211e-02 
 3.26920437e-09 -1.24773031e-02 
 3.26972521e-09 -1.25316604e-02 
 3.27024604e-09 -1.25860929e-02 
 3.27076687e-09 -1.26406006e-02 
 3.27128770e-09 -1.26951837e-02 
 3.27180854e-09 -1.27498421e-02 
 3.27232937e-09 -1.28045758e-02 
 3.27285020e-09 -1.28593850e-02 
 3.27337104e-09 -1.29142695e-02 
 3.27389187e-09 -1.29692295e-02 
 3.27441270e-09 -1.30242650e-02 
 3.27493354e-09 -1.30793760e-02 
 3.27545437e-09 -1.31345626e-02 
 3.27597520e-09 -1.31898247e-02 
 3.27649603e-09 -1.32451625e-02 
 3.27701687e-09 -1.33005758e-02 
 3.27753770e-09 -1.33560649e-02 
 3.27805853e-09 -1.34116296e-02 
 3.27857937e-09 -1.34672700e-02 
 3.27910020e-09 -1.35229862e-02 
 3.27962103e-09 -1.35787782e-02 
 3.28014187e-09 -1.36346460e-02 
 3.28066270e-09 -1.36905896e-02 
 3.28118353e-09 -1.37466091e-02 
 3.28170436e-09 -1.38027045e-02 
 3.28222520e-09 -1.38588758e-02 
 3.28274603e-09 -1.39151231e-02 
 3.28326686e-09 -1.39714463e-02 
 3.28378770e-09 -1.40278455e-02 
 3.28430853e-09 -1.40843208e-02 
 3.28482936e-09 -1.41408721e-02 
 3.28535020e-09 -1.41974995e-02 
 3.28587103e-09 -1.42542030e-02 
 3.28639186e-09 -1.43109827e-02 
 3.28691269e-09 -1.43678385e-02 
 3.28743353e-09 -1.44247705e-02 
 3.28795436e-09 -1.44817787e-02 
 3.28847519e-09 -1.45388631e-02 
 3.28899603e-09 -1.45960238e-02 
 3.28951686e-09 -1.46532608e-02 
 3.29003769e-09 -1.47105742e-02 
 3.29055853e-09 -1.47679638e-02 
 3.29107936e-09 -1.48254298e-02 
 3.29160019e-09 -1.48829723e-02 
 3.29212102e-09 -1.49405911e-02 
 3.29264186e-09 -1.49982863e-02 
